Argon 2i 10 iterations 1024 KB 1 thread,Argon 2i 100 iterations 4096 KB 8 threads,Argon 2i 500 iterations 8192 KB 16 threads,Catena garlic 15,Catena garlic 18,Catena garlic 20,Yescrypt 1024 blocks blocksize 8 1 thread,Yescrypt 2048 blocks blocksize 32 8 threads,Yescrypt 4096 blocks blocksize 64 16 threads
0.007185935974121094,0.22727727890014648,2.0864927768707275,0.1351768970489502,1.1791248321533203,5.159013509750366,0.008434295654296875,0.05400800704956055,0.09767770767211914
0.007554054260253906,0.23674488067626953,2.2271480560302734,0.1340184211730957,1.1680710315704346,5.159424543380737,0.008287191390991211,0.053064823150634766,0.10740280151367188
0.009002685546875,0.230940580368042,2.0715951919555664,0.13483619689941406,1.1745703220367432,5.153832674026489,0.013918399810791016,0.06511926651000977,0.09634947776794434
0.0069162845611572266,0.21545004844665527,2.085885524749756,0.13315629959106445,1.1800172328948975,5.167454242706299,0.008477210998535156,0.04931330680847168,0.09757184982299805
0.007319927215576172,0.22216296195983887,2.067286729812622,0.13734912872314453,1.1752474308013916,5.16717529296875,0.008466243743896484,0.04307103157043457,0.09351015090942383
0.007303714752197266,0.21048593521118164,2.056220531463623,0.1421346664428711,1.169832706451416,5.159394264221191,0.008362531661987305,0.06268191337585449,0.10248208045959473
0.008637428283691406,0.2381744384765625,2.0681023597717285,0.13682317733764648,1.17466402053833,5.168249130249023,0.013940811157226562,0.05146622657775879,0.09401130676269531
0.007179975509643555,0.20935535430908203,2.072756052017212,0.15160012245178223,1.1774306297302246,5.174402236938477,0.008431196212768555,0.058068037033081055,0.09955430030822754
0.008060932159423828,0.24029016494750977,2.0639212131500244,0.1245427131652832,1.1796529293060303,5.163717746734619,0.008449316024780273,0.05031299591064453,0.09062981605529785
0.00691676139831543,0.2253122329711914,2.2176568508148193,0.15317821502685547,1.1803083419799805,5.143465995788574,0.008426189422607422,0.04525017738342285,0.0938878059387207
0.007513284683227539,0.21756386756896973,2.077829360961914,0.1263573169708252,1.176649808883667,5.160162925720215,0.008434295654296875,0.0533750057220459,0.09241557121276855
0.0077970027923583984,0.22075963020324707,2.0864806175231934,0.13826847076416016,1.175940752029419,5.1664581298828125,0.008451461791992188,0.052510738372802734,0.10548925399780273
0.007027149200439453,0.2165508270263672,2.1016528606414795,0.1364595890045166,1.1614937782287598,5.163868427276611,0.008438825607299805,0.056262969970703125,0.0961461067199707
0.007651567459106445,0.23395776748657227,2.062056064605713,0.13196444511413574,1.1613481044769287,5.131807327270508,0.0040585994720458984,0.04492592811584473,0.09093451499938965
0.007092475891113281,0.22602343559265137,2.054185390472412,0.13501858711242676,1.1563324928283691,5.125635147094727,0.00403285026550293,0.047308921813964844,0.0913553237915039
0.007513999938964844,0.22315573692321777,2.0722978115081787,0.12714672088623047,1.1604459285736084,5.128648042678833,0.004391193389892578,0.04969644546508789,0.09310698509216309
0.007599592208862305,0.2224569320678711,2.06254243850708,0.13735151290893555,1.1619949340820312,5.131055116653442,0.003975868225097656,0.044982194900512695,0.09738469123840332
0.006978511810302734,0.2302711009979248,2.0511815547943115,0.1380758285522461,1.156130075454712,5.167002201080322,0.008403539657592773,0.0498354434967041,0.1015615463256836
0.00718379020690918,0.22997450828552246,2.0798306465148926,0.15690207481384277,1.1754543781280518,5.167118310928345,0.01394963264465332,0.0448150634765625,0.09110593795776367
0.0074787139892578125,0.2278907299041748,2.0704476833343506,0.1358187198638916,1.174647569656372,5.166097164154053,0.008485794067382812,0.05195331573486328,0.09451866149902344
0.009134292602539062,0.2349097728729248,2.2603132724761963,0.13764667510986328,1.1731598377227783,5.161956071853638,0.008388757705688477,0.04730653762817383,0.09121441841125488
0.0070993900299072266,0.21442914009094238,2.077974319458008,0.13776493072509766,1.162590742111206,5.189495801925659,0.008366584777832031,0.0652625560760498,0.1027066707611084
0.006951332092285156,0.21181774139404297,2.060565233230591,0.12244033813476562,1.1807291507720947,5.170524835586548,0.008309125900268555,0.05689644813537598,0.0972447395324707
0.00794672966003418,0.22884202003479004,2.065497636795044,0.13663816452026367,1.176499366760254,5.171605348587036,0.008448362350463867,0.04557228088378906,0.09566688537597656
0.0070972442626953125,0.2132561206817627,2.078293561935425,0.15143847465515137,1.1771013736724854,5.169239521026611,0.008408308029174805,0.04835057258605957,0.10100865364074707
0.008177518844604492,0.22736573219299316,2.069502830505371,0.12877225875854492,1.1841518878936768,5.155550479888916,0.008443355560302734,0.05393362045288086,0.09418678283691406
0.006919384002685547,0.21674466133117676,2.0951650142669678,0.1375737190246582,1.1730620861053467,5.172623872756958,0.00840306282043457,0.050838470458984375,0.09283161163330078
0.0077304840087890625,0.23197388648986816,2.0914456844329834,0.11969923973083496,1.1795902252197266,5.162369966506958,0.008428335189819336,0.05228114128112793,0.09763574600219727
0.007740497589111328,0.2150275707244873,2.0784060955047607,0.15748095512390137,1.1751279830932617,5.156866788864136,0.008472204208374023,0.03802204132080078,0.09946966171264648
0.007582902908325195,0.22527766227722168,2.0691564083099365,0.1338346004486084,1.1777257919311523,5.150923252105713,0.008441448211669922,0.05821108818054199,0.09595084190368652
0.0077893733978271484,0.2268526554107666,2.0715465545654297,0.12098431587219238,1.1802403926849365,5.168532609939575,0.008299112319946289,0.04513716697692871,0.10395407676696777
0.00888824462890625,0.22670793533325195,2.0620203018188477,0.13483810424804688,1.1632769107818604,5.159852981567383,0.008392333984375,0.05576062202453613,0.09863543510437012
0.00764155387878418,0.21898508071899414,2.071042060852051,0.12655997276306152,1.1795847415924072,5.173696517944336,0.008383512496948242,0.052989959716796875,0.09375810623168945
0.007269620895385742,0.21713471412658691,2.0844178199768066,0.12300968170166016,1.1790037155151367,5.1554365158081055,0.00838923454284668,0.05061602592468262,0.09643864631652832
0.006987094879150391,0.22436809539794922,2.053900718688965,0.13517022132873535,1.1761207580566406,5.163940191268921,0.008416891098022461,0.0537259578704834,0.11064648628234863
0.008992910385131836,0.22815346717834473,2.094241142272949,0.15232133865356445,1.166261911392212,5.17030143737793,0.008397340774536133,0.05679512023925781,0.10855531692504883
0.008530855178833008,0.22813844680786133,2.07659912109375,0.13741493225097656,1.178518295288086,5.16006064414978,0.008409261703491211,0.05206418037414551,0.09249353408813477
0.0069468021392822266,0.21826505661010742,2.056823253631592,0.1331331729888916,1.1819405555725098,5.158239364624023,0.008411407470703125,0.053763389587402344,0.09334492683410645
0.007748603820800781,0.22324061393737793,2.056662082672119,0.13484716415405273,1.179114818572998,5.16873836517334,0.008343219757080078,0.04645943641662598,0.09081697463989258
0.007040262222290039,0.22735095024108887,2.0677433013916016,0.1344013214111328,1.1780245304107666,5.164654493331909,0.00835108757019043,0.048241615295410156,0.09224653244018555
0.006951570510864258,0.2186572551727295,2.061535120010376,0.12009119987487793,1.1760761737823486,5.1662280559539795,0.008429765701293945,0.04811573028564453,0.09216713905334473
0.00766444206237793,0.21230578422546387,2.0665078163146973,0.13490867614746094,1.1796045303344727,5.160973072052002,0.008295297622680664,0.04806685447692871,0.09684181213378906
0.007071256637573242,0.21930456161499023,2.26102614402771,0.14417195320129395,1.17787766456604,5.163681745529175,0.008520364761352539,0.05427384376525879,0.09484219551086426
0.007788181304931641,0.22646379470825195,2.0675556659698486,0.1245734691619873,1.1846115589141846,5.166775465011597,0.008379697799682617,0.041619300842285156,0.09510111808776855
0.0072290897369384766,0.2348470687866211,2.0668489933013916,0.14503121376037598,1.1775529384613037,5.171942234039307,0.008292198181152344,0.05758500099182129,0.10911321640014648
0.009380102157592773,0.23922228813171387,2.066354751586914,0.12070226669311523,1.1821236610412598,5.164003610610962,0.008406400680541992,0.04892921447753906,0.09197378158569336
0.007073402404785156,0.21202635765075684,2.2261483669281006,0.130141019821167,1.1804721355438232,5.152107000350952,0.008440732955932617,0.05227208137512207,0.09413456916809082
0.00724339485168457,0.22011876106262207,2.06913423538208,0.11994266510009766,1.1773648262023926,5.166210174560547,0.008404016494750977,0.05016040802001953,0.09278702735900879
0.00786900520324707,0.21817302703857422,2.0976507663726807,0.142808198928833,1.1753809452056885,5.169351816177368,0.008375167846679688,0.05115556716918945,0.0930166244506836
0.007562398910522461,0.23009610176086426,2.052999258041382,0.13431930541992188,1.159369945526123,5.172351837158203,0.008407831192016602,0.045522451400756836,0.09441590309143066
0.006914377212524414,0.21831345558166504,2.079575300216675,0.14166665077209473,1.1776773929595947,5.170263767242432,0.008425474166870117,0.04986739158630371,0.09751343727111816
0.007825851440429688,0.21357154846191406,2.0836174488067627,0.13425779342651367,1.1681010723114014,5.156816720962524,0.0084228515625,0.050600528717041016,0.09095978736877441
0.007279634475708008,0.2225043773651123,2.081926107406616,0.13468170166015625,1.1768372058868408,5.1705052852630615,0.00848531723022461,0.04879641532897949,0.10063910484313965
0.0077474117279052734,0.21789860725402832,2.0579798221588135,0.15041899681091309,1.183614730834961,5.16663670539856,0.008409976959228516,0.04764986038208008,0.0949411392211914
0.0070269107818603516,0.21172547340393066,2.0713894367218018,0.11881589889526367,1.1645750999450684,5.174201965332031,0.008386850357055664,0.050827741622924805,0.10061216354370117
0.007538557052612305,0.23096418380737305,2.0676300525665283,0.12521982192993164,1.1766600608825684,5.163142919540405,0.00845193862915039,0.06166815757751465,0.1010732650756836
0.007702827453613281,0.2225966453552246,2.0718579292297363,0.1339402198791504,1.183016061782837,5.166483402252197,0.008386373519897461,0.0449213981628418,0.0928034782409668
0.0073473453521728516,0.22787857055664062,2.074989080429077,0.12056875228881836,1.1539506912231445,5.159766435623169,0.008404016494750977,0.04601311683654785,0.0904242992401123
0.007306575775146484,0.22037672996520996,2.1003715991973877,0.12146925926208496,1.1782145500183105,5.152822971343994,0.008435726165771484,0.04198479652404785,0.09681153297424316
0.00886225700378418,0.2295384407043457,2.0827553272247314,0.14595270156860352,1.1817877292633057,5.167865753173828,0.008440971374511719,0.04814004898071289,0.09686279296875
0.007955074310302734,0.22058963775634766,2.082277774810791,0.13265180587768555,1.1769213676452637,5.151504993438721,0.00846242904663086,0.04502582550048828,0.09945845603942871
0.007434368133544922,0.2175149917602539,2.074000835418701,0.13646197319030762,1.172325611114502,5.161406993865967,0.008436203002929688,0.04236578941345215,0.09358382225036621
0.007972002029418945,0.21642112731933594,2.070857524871826,0.12655949592590332,1.1785991191864014,5.167070150375366,0.008451223373413086,0.044297218322753906,0.0968315601348877
0.008095026016235352,0.2270359992980957,2.071913719177246,0.13764095306396484,1.1772921085357666,5.160278797149658,0.008305072784423828,0.04967808723449707,0.09382104873657227
0.007449150085449219,0.21243643760681152,2.074901819229126,0.1525411605834961,1.1842317581176758,5.158549547195435,0.0040853023529052734,0.047731637954711914,0.09277629852294922
0.007134437561035156,0.2286684513092041,2.0760931968688965,0.13865399360656738,1.141139268875122,5.173776149749756,0.008429288864135742,0.051516056060791016,0.09565353393554688
0.006975889205932617,0.21690940856933594,2.0723717212677,0.13423824310302734,1.1817810535430908,5.168008804321289,0.008447408676147461,0.04371976852416992,0.09282708168029785
0.007016897201538086,0.23295998573303223,2.0959315299987793,0.13648223876953125,1.1613311767578125,5.166514873504639,0.008470535278320312,0.05773520469665527,0.09366536140441895
0.007012367248535156,0.21384096145629883,2.0618011951446533,0.1556251049041748,1.1581089496612549,5.167195558547974,0.008451461791992188,0.05696606636047363,0.09946918487548828
0.007205963134765625,0.21884918212890625,2.0629587173461914,0.13678312301635742,1.1727824211120605,5.153173446655273,0.008322715759277344,0.052375078201293945,0.09359264373779297
0.007150411605834961,0.21275949478149414,2.0614688396453857,0.1376039981842041,1.1753320693969727,5.165946960449219,0.008481025695800781,0.051007747650146484,0.10654354095458984
0.007067680358886719,0.22612380981445312,2.06986927986145,0.13527250289916992,1.173037052154541,5.161848783493042,0.008424520492553711,0.05292057991027832,0.10000967979431152
0.007219552993774414,0.23535466194152832,2.083223342895508,0.12203741073608398,1.175873041152954,5.164201021194458,0.008328437805175781,0.04381608963012695,0.09640049934387207
0.006911277770996094,0.20994973182678223,2.080700397491455,0.11934518814086914,1.1384410858154297,5.1600260734558105,0.008404731750488281,0.04428982734680176,0.09065103530883789
0.0069653987884521484,0.20905613899230957,2.0687294006347656,0.13424301147460938,1.1896190643310547,5.163576364517212,0.008420228958129883,0.05334019660949707,0.1015462875366211
0.007129669189453125,0.23080754280090332,2.078249454498291,0.13693714141845703,1.1671204566955566,5.170799016952515,0.008447408676147461,0.05041050910949707,0.09367561340332031
0.007913827896118164,0.21863746643066406,2.0609657764434814,0.13007354736328125,1.1606361865997314,5.169024467468262,0.008115291595458984,0.0540003776550293,0.08868956565856934
0.007040739059448242,0.21042895317077637,2.0621681213378906,0.135331392288208,1.1797871589660645,5.160040855407715,0.008105754852294922,0.048079729080200195,0.09415721893310547
0.007459163665771484,0.21257662773132324,2.0820882320404053,0.13541674613952637,1.1734118461608887,5.167267322540283,0.008424758911132812,0.05335736274719238,0.09305906295776367
0.007501363754272461,0.23896074295043945,2.0629870891571045,0.1527252197265625,1.1808462142944336,5.170038938522339,0.008115530014038086,0.057709455490112305,0.09263324737548828
0.00770258903503418,0.21732068061828613,2.0692191123962402,0.13532543182373047,1.1750266551971436,5.164175987243652,0.008124351501464844,0.04915761947631836,0.0930633544921875
0.008212804794311523,0.22032713890075684,2.0751047134399414,0.13616728782653809,1.1678965091705322,5.168977499008179,0.013843059539794922,0.06308150291442871,0.09508371353149414
0.007695198059082031,0.22833538055419922,2.079622983932495,0.13487648963928223,1.178173303604126,5.165030241012573,0.008422136306762695,0.05462193489074707,0.10133647918701172
0.007032632827758789,0.22341012954711914,2.1053130626678467,0.13840460777282715,1.1697392463684082,5.169054746627808,0.00811624526977539,0.06319904327392578,0.11197733879089355
0.007915973663330078,0.23262572288513184,2.1045234203338623,0.12232518196105957,1.1734440326690674,5.165289640426636,0.00831913948059082,0.046410322189331055,0.09249114990234375
0.0070078372955322266,0.21576690673828125,2.068925619125366,0.12427902221679688,1.1768362522125244,5.161453723907471,0.013891458511352539,0.04895663261413574,0.09319782257080078
0.019495725631713867,0.23380064964294434,2.082907199859619,0.13339757919311523,1.1624693870544434,5.171373605728149,0.008395671844482422,0.0556948184967041,0.0947575569152832
0.007029533386230469,0.21302103996276855,2.0735385417938232,0.14148998260498047,1.174865484237671,5.165556192398071,0.008113622665405273,0.05655550956726074,0.09711360931396484
0.007090568542480469,0.21781587600708008,2.0511486530303955,0.13653206825256348,1.1820592880249023,5.1520373821258545,0.008460283279418945,0.04342246055603027,0.09906888008117676
0.008266687393188477,0.2192542552947998,2.0943374633789062,0.12179112434387207,1.1655802726745605,5.148974657058716,0.013918876647949219,0.0475003719329834,0.09729933738708496
0.00806879997253418,0.22866535186767578,2.0816097259521484,0.13650012016296387,1.1738543510437012,5.164768934249878,0.008311748504638672,0.059548139572143555,0.09419751167297363
0.007096290588378906,0.22172999382019043,2.0804617404937744,0.1385338306427002,1.1700563430786133,5.176356792449951,0.008315086364746094,0.05525970458984375,0.10163593292236328
0.007182598114013672,0.21877741813659668,2.08019757270813,0.14988279342651367,1.168534278869629,5.166208267211914,0.008396625518798828,0.06723165512084961,0.10432291030883789
0.00721287727355957,0.21526885032653809,2.0836784839630127,0.13501310348510742,1.1795787811279297,5.1318957805633545,0.013954401016235352,0.05541825294494629,0.09534287452697754
0.0071909427642822266,0.23059320449829102,2.0824406147003174,0.13486838340759277,1.1743404865264893,5.159477233886719,0.008480310440063477,0.04842543601989746,0.1001291275024414
0.008322954177856445,0.21940994262695312,2.1740243434906006,0.12330389022827148,1.1789898872375488,5.166306018829346,0.008395195007324219,0.05503249168395996,0.09359931945800781
0.008213043212890625,0.21519804000854492,2.0639760494232178,0.13188695907592773,1.1779613494873047,5.169765949249268,0.00852060317993164,0.05160713195800781,0.09432291984558105
0.007050991058349609,0.23567771911621094,2.090578317642212,0.14928984642028809,1.1758537292480469,5.168182611465454,0.013843536376953125,0.047658443450927734,0.09589433670043945
0.006951570510864258,0.21849560737609863,2.093050718307495,0.13652992248535156,1.173478126525879,5.153465032577515,0.008428573608398438,0.05430126190185547,0.10184955596923828
0.007057666778564453,0.21443414688110352,2.0819056034088135,0.1256556510925293,1.1792957782745361,5.178987503051758,0.008441686630249023,0.04660344123840332,0.09478068351745605
0.007890462875366211,0.22616195678710938,2.0624659061431885,0.1384589672088623,1.1757657527923584,5.13321328163147,0.008272171020507812,0.047712087631225586,0.09230637550354004
0.007005453109741211,0.2088015079498291,2.089242935180664,0.11942243576049805,1.1813435554504395,5.162657737731934,0.013934850692749023,0.060817718505859375,0.09322094917297363
0.007784366607666016,0.22692537307739258,2.0747857093811035,0.15227055549621582,1.1758677959442139,5.154484987258911,0.00833439826965332,0.05360770225524902,0.09348297119140625
0.0071604251861572266,0.21460819244384766,2.0815072059631348,0.13608455657958984,1.1772396564483643,5.140603303909302,0.007314205169677734,0.048613548278808594,0.09609413146972656
0.006941795349121094,0.22641420364379883,2.0781314373016357,0.11992001533508301,1.175887107849121,5.168449878692627,0.008332490921020508,0.05561208724975586,0.10040402412414551
0.007246971130371094,0.20868468284606934,2.185563802719116,0.13649940490722656,1.1747488975524902,5.171198129653931,0.013935089111328125,0.04730677604675293,0.09204483032226562
0.007076740264892578,0.2095179557800293,2.0631580352783203,0.15297961235046387,1.1771361827850342,5.165767192840576,0.00837850570678711,0.04527091979980469,0.09714436531066895
0.007152080535888672,0.23469924926757812,2.056103229522705,0.12696099281311035,1.1654577255249023,5.173314809799194,0.008453130722045898,0.043167829513549805,0.09161543846130371
0.00782155990600586,0.22350645065307617,2.085775852203369,0.1341865062713623,1.1672184467315674,5.1716628074646,0.008423805236816406,0.0412294864654541,0.0971372127532959
0.008758783340454102,0.2162184715270996,2.1929001808166504,0.13509202003479004,1.1716113090515137,5.170490026473999,0.014058828353881836,0.052416086196899414,0.09371423721313477
0.007089853286743164,0.21833586692810059,2.0616796016693115,0.13367104530334473,1.1741421222686768,5.152509927749634,0.00811147689819336,0.04733920097351074,0.09921002388000488
0.007277965545654297,0.2286205291748047,2.0549826622009277,0.1335763931274414,1.1777114868164062,5.15894079208374,0.008137941360473633,0.041947126388549805,0.09712767601013184
0.0073664188385009766,0.22100567817687988,2.059373617172241,0.13569164276123047,1.1740314960479736,5.1606409549713135,0.008443117141723633,0.05309939384460449,0.09508991241455078
0.006905555725097656,0.22975993156433105,2.0706605911254883,0.12304186820983887,1.1752183437347412,5.162450313568115,0.008287906646728516,0.04854249954223633,0.09857702255249023
0.007370471954345703,0.228560209274292,2.083514928817749,0.11858129501342773,1.1774134635925293,5.151461839675903,0.00812220573425293,0.05098748207092285,0.09333634376525879
0.007544040679931641,0.22777342796325684,2.069338798522949,0.12263011932373047,1.1772069931030273,5.180014133453369,0.008272171020507812,0.05163073539733887,0.10437440872192383
0.007056474685668945,0.22296547889709473,2.07442045211792,0.1358342170715332,1.1693120002746582,5.172520875930786,0.00841975212097168,0.05443572998046875,0.1025993824005127
0.007820367813110352,0.22138357162475586,2.0645174980163574,0.12284016609191895,1.1799602508544922,5.160949945449829,0.00814962387084961,0.050652265548706055,0.09315180778503418
0.0072231292724609375,0.21233701705932617,2.0722548961639404,0.13618731498718262,1.171086311340332,5.157674551010132,0.008396387100219727,0.0480656623840332,0.09748625755310059
0.006989002227783203,0.22845959663391113,2.084571123123169,0.1374952793121338,1.1762049198150635,5.152254104614258,0.00835418701171875,0.06029057502746582,0.10914278030395508
0.007745265960693359,0.2328798770904541,2.075627088546753,0.15464138984680176,1.1773483753204346,5.1683478355407715,0.008428812026977539,0.05424928665161133,0.09807133674621582
0.0070455074310302734,0.2299511432647705,2.0861635208129883,0.11984944343566895,1.154808759689331,5.167274713516235,0.008171558380126953,0.04841041564941406,0.09991645812988281
0.009521245956420898,0.23185944557189941,2.066187858581543,0.13391637802124023,1.1523025035858154,5.1295976638793945,0.008168935775756836,0.04708123207092285,0.09686064720153809
0.0071752071380615234,0.22136473655700684,2.0542712211608887,0.14428138732910156,1.1811847686767578,5.171442270278931,0.008188962936401367,0.057938337326049805,0.09746575355529785
0.008455038070678711,0.22963571548461914,2.0845608711242676,0.12502503395080566,1.1742799282073975,5.1635582447052,0.008483409881591797,0.04227757453918457,0.09093666076660156
0.007195949554443359,0.22552132606506348,2.0828864574432373,0.15134501457214355,1.1845510005950928,5.170685291290283,0.008485078811645508,0.0502016544342041,0.09920573234558105
0.0072939395904541016,0.2376093864440918,2.0608086585998535,0.13805842399597168,1.171093463897705,5.159299850463867,0.008284807205200195,0.05124235153198242,0.08902788162231445
0.007214069366455078,0.20977163314819336,2.068640947341919,0.12132859230041504,1.1805088520050049,5.156023979187012,0.008428573608398438,0.04455137252807617,0.0924997329711914
0.007086038589477539,0.22727012634277344,2.0850117206573486,0.13415980339050293,1.1555557250976562,5.162336349487305,0.008506298065185547,0.05731534957885742,0.09955120086669922
0.0072612762451171875,0.2296769618988037,2.068045139312744,0.15520024299621582,1.1732568740844727,5.148348569869995,0.008441925048828125,0.041159629821777344,0.10015225410461426
0.007865190505981445,0.2261064052581787,2.09602689743042,0.13554096221923828,1.176771879196167,5.150306701660156,0.008376121520996094,0.05057382583618164,0.09193730354309082
0.008037090301513672,0.22068333625793457,2.057734251022339,0.13633513450622559,1.1818711757659912,5.159710645675659,0.008067607879638672,0.04267573356628418,0.09091925621032715
0.006918668746948242,0.23419499397277832,2.0668530464172363,0.13482451438903809,1.1654026508331299,5.166592359542847,0.008510589599609375,0.051239013671875,0.1037740707397461
0.00710296630859375,0.2208881378173828,2.086721420288086,0.13545656204223633,1.1652090549468994,5.15883207321167,0.008382320404052734,0.056554555892944336,0.10784053802490234
0.00721430778503418,0.21277260780334473,2.0737569332122803,0.13766145706176758,1.1744534969329834,5.166506767272949,0.008433818817138672,0.05066657066345215,0.0934898853302002
0.007304668426513672,0.22633647918701172,2.0612308979034424,0.162583589553833,1.1800591945648193,5.159685850143433,0.008304119110107422,0.06251764297485352,0.09718084335327148
0.0069959163665771484,0.22228240966796875,2.077849864959717,0.13260817527770996,1.1782381534576416,5.169023036956787,0.008423089981079102,0.04333186149597168,0.0908973217010498
0.006962299346923828,0.21203398704528809,2.06172251701355,0.1368732452392578,1.173985481262207,5.164834499359131,0.0083770751953125,0.059450387954711914,0.09415698051452637
0.0070247650146484375,0.22936487197875977,2.0859198570251465,0.1375439167022705,1.1634047031402588,5.171528100967407,0.008437156677246094,0.05144333839416504,0.09683775901794434
0.006911277770996094,0.21660113334655762,2.0645012855529785,0.15109825134277344,1.1769134998321533,5.1719136238098145,0.008362770080566406,0.05291175842285156,0.0923624038696289
0.007199764251708984,0.22395110130310059,2.0787980556488037,0.11911964416503906,1.1680042743682861,5.161431550979614,0.008462667465209961,0.056737422943115234,0.09415578842163086
0.007134437561035156,0.2126915454864502,2.086324691772461,0.1327221393585205,1.176893949508667,5.1649322509765625,0.008420705795288086,0.05068159103393555,0.11029624938964844
0.007008552551269531,0.2363119125366211,2.098834991455078,0.150115966796875,1.1805193424224854,5.159728050231934,0.008099794387817383,0.05536484718322754,0.0976872444152832
0.007274627685546875,0.21129679679870605,2.087944984436035,0.14236855506896973,1.1742370128631592,5.150249481201172,0.008124351501464844,0.05540180206298828,0.09481668472290039
0.007023811340332031,0.22420501708984375,2.0831596851348877,0.15694355964660645,1.179710865020752,5.161805629730225,0.008198022842407227,0.04085135459899902,0.1004035472869873
0.00704503059387207,0.2330951690673828,2.065304756164551,0.13599395751953125,1.1652562618255615,5.153364419937134,0.008045673370361328,0.0469517707824707,0.09273409843444824
0.007432699203491211,0.2273116111755371,2.0693514347076416,0.15527725219726562,1.179373025894165,5.161353349685669,0.00806117057800293,0.06932830810546875,0.09743475914001465
0.007369279861450195,0.2221817970275879,2.0543627738952637,0.12430286407470703,1.176896095275879,5.155775785446167,0.008111000061035156,0.05337238311767578,0.09112215042114258
0.0070648193359375,0.21926164627075195,2.0554816722869873,0.12046337127685547,1.17547607421875,5.162923574447632,0.008282661437988281,0.04321885108947754,0.09339427947998047
0.006939888000488281,0.21858620643615723,2.0684494972229004,0.1376490592956543,1.1725327968597412,5.161271095275879,0.008160829544067383,0.0557255744934082,0.10107254981994629
0.007000446319580078,0.22077059745788574,2.0619747638702393,0.13412737846374512,1.1769123077392578,5.160614252090454,0.008237361907958984,0.05956268310546875,0.1031792163848877
0.007124423980712891,0.23825645446777344,2.097593307495117,0.13460421562194824,1.1765944957733154,5.1652162075042725,0.008455991744995117,0.050428152084350586,0.09374094009399414
0.0073468685150146484,0.21001434326171875,2.0839548110961914,0.1367948055267334,1.1596119403839111,5.161031007766724,0.008123159408569336,0.04457712173461914,0.09267044067382812
0.007342100143432617,0.23037409782409668,2.1012251377105713,0.133620023727417,1.179075002670288,5.167269706726074,0.00845956802368164,0.06253242492675781,0.1146242618560791
0.009601593017578125,0.23028922080993652,2.0792577266693115,0.14159727096557617,1.183358907699585,5.173158884048462,0.008382797241210938,0.05346941947937012,0.10723257064819336
0.007108211517333984,0.21946263313293457,2.068955421447754,0.12292242050170898,1.177109718322754,5.161868333816528,0.008456230163574219,0.0484464168548584,0.09298896789550781
0.007905006408691406,0.2266676425933838,2.083031177520752,0.13499808311462402,1.160083532333374,5.14932107925415,0.008404254913330078,0.05069446563720703,0.09425806999206543
0.00696253776550293,0.220231294631958,2.0549228191375732,0.12108445167541504,1.1766877174377441,5.163641691207886,0.008441686630249023,0.058820247650146484,0.09615087509155273
0.007036685943603516,0.21499395370483398,2.070507526397705,0.1521129608154297,1.1776838302612305,5.16025972366333,0.008373260498046875,0.05353593826293945,0.09880805015563965
0.008006572723388672,0.21442341804504395,2.0675835609436035,0.13800764083862305,1.1699507236480713,5.169029235839844,0.008455991744995117,0.05358743667602539,0.09676599502563477
0.008760690689086914,0.2450704574584961,2.0592048168182373,0.13513445854187012,1.1798877716064453,5.151924133300781,0.008398771286010742,0.04830121994018555,0.10047578811645508
0.015157699584960938,0.23863840103149414,2.0784623622894287,0.12581396102905273,1.1810286045074463,5.167772531509399,0.00841832160949707,0.06170320510864258,0.09710288047790527
0.00792241096496582,0.2361164093017578,2.0686140060424805,0.1331024169921875,1.178243637084961,5.164385795593262,0.008435487747192383,0.05044054985046387,0.09531927108764648
0.006913185119628906,0.23647165298461914,2.0531952381134033,0.13486123085021973,1.176875352859497,5.174622297286987,0.008433103561401367,0.05315542221069336,0.10227274894714355
0.00719904899597168,0.24036121368408203,2.07985520362854,0.12362456321716309,1.1583185195922852,5.1778411865234375,0.008478164672851562,0.04054689407348633,0.09244155883789062
0.007005929946899414,0.21530818939208984,2.081791400909424,0.1375422477722168,1.1557462215423584,5.163154363632202,0.00843667984008789,0.05822873115539551,0.1088106632232666
0.00859975814819336,0.2243337631225586,2.097137212753296,0.12007284164428711,1.1807026863098145,5.1694655418396,0.008403778076171875,0.056632280349731445,0.10442614555358887
0.00750279426574707,0.2252800464630127,2.0680649280548096,0.1407933235168457,1.1759076118469238,5.174357175827026,0.013863086700439453,0.06776309013366699,0.10019445419311523
0.008121967315673828,0.22855377197265625,2.0742127895355225,0.14947986602783203,1.1768708229064941,5.1607279777526855,0.008460044860839844,0.04932284355163574,0.09091711044311523
0.007216453552246094,0.2181549072265625,2.0777904987335205,0.13610339164733887,1.166818618774414,5.154733180999756,0.008395910263061523,0.04259538650512695,0.09973716735839844
0.007563114166259766,0.21761155128479004,2.064964771270752,0.15243816375732422,1.1773138046264648,5.166483163833618,0.008439779281616211,0.051441192626953125,0.09199690818786621
0.006903648376464844,0.21199560165405273,2.070352077484131,0.13945674896240234,1.178267240524292,5.168399810791016,0.013752937316894531,0.05794978141784668,0.10532689094543457
0.007122516632080078,0.21740484237670898,2.095649242401123,0.1533811092376709,1.1450505256652832,5.123100280761719,0.004045724868774414,0.058979034423828125,0.09315180778503418
